42.77559913
43.72119342
33.31965626
36.62923626
33.7924534
21.97252481
24.80930767
16.29895909
34.73804769
28.43408577
10.70419289
11.88618575
18.58414528
22.9181191
30.79807149
15.43216433
15.03816671
47.34597152
26.26709887
23.31211672
17.40215242
13.46217623
33.16205721
27.64609053
13.46217623
11.09819051
5.976221456
17.40215242
23.70611434
18.19014766
40.25401436
13.06817861
35.52604293
41.43600722
20.948131
19.76613814
10.31019527
3.218238118
31.19206911
7.158214315
9.522200032
20.948131
22.13012386
-24.36159526
15.03816671
24.10011196
5.188226216
30.79807149
24.49410958
15.43216433
22.9181191
20.16013576
32.76805959
28.04008815
20.948131
28.04008815
18.19014766
23.70611434
30.01007625
18.9781429
11.09819051
22.52412148
17.79615004
25.87310125
22.52412148
30.01007625
20.16013576
23.70611434
14.64416909
13.85617385
30.01007625
14.25017147
7.158214315
23.70611434
-13.32966191
16.22015957
34.34405007
52.07394295
27.25209292
32.9650584
7.946209554
21.34212862
23.70611434
17.40215242
22.13012386
20.16013576
20.55413338
19.37214052
17.79615004
32.76805959
20.55413338
26.8580953
25.28210482
9.522200032
14.25017147
17.40215242
23.70611434
29.61607863
9.128202413
44.19399056
25.28210482
28.43408577
4.006233358
19.76613814
18.9781429
18.9781429
18.9781429
18.9781429
13.46217623
9.916197652
8.734204793
7.158214315
4.006233358
12.67418099
11.09819051
11.88618575
11.09819051
7.946209554
23.70611434
44.9819858
17.40215242
17.40215242
10.70419289
9.916197652
15.82616195
18.9781429
9.128202413
11.88618575
8.734204793
28.43408577
6.370219075
10.70419289
-7.813695231
13.85617385
20.948131
30.40407387
14.25017147
9.916197652
4.794228597
24.8881072
36.70803579
12.67418099
10.31019527
11.09819051
14.64416909
26.8580953
13.46217623
15.82616195
3.612235738
15.82616195
22.52412148
15.82616195
-5.449709513
12.67418099
3.612235738
9.522200032
3.218238118
-3.479721415
7.946209554
-1.903730937
8.734204793
4.794228597
8.340207173
16.61415719
18.58414528
9.522200032
11.09819051
22.9181191
-6.237704753
19.76613814
10.31019527
20.55413338
5.582223836
5.582223836
23.70611434
3.612235738
9.522200032
17.79615004
6.370219075
13.06817861
7.158214315
-3.479721415
8.734204793
13.46217623
8.340207173
46.9519739
4.006233358
20.16013576
8.734204793
3.612235738
25.28210482
18.58414528
7.552211934
8.143208364
31.19206911
11.49218813
12.67418099
13.46217623
-1.509733317
7.552211934
10.31019527
-4.267716655
9.128202413
4.006233358
7.552211934
21.73612624
-3.085723796
-5.449709513
11.49218813
16.61415719
-7.813695231
14.25017147
7.946209554
9.128202413
5.976221456
11.49218813
3.218238118
5.188226216
2.824240499
5.582223836
12.67418099
12.67418099
5.976221456
4.006233358
-18.05763334
4.006233358
-23.57360002
-15.69364762
12.67418099
3.218238118
4.794228597
9.522200032
2.824240499
-1.115735698
-5.449709513
-8.99568809
10.31019527
12.28018337
3.218238118
-6.237704753
-2.691726176
7.946209554
10.70419289
-107.495093
-1.903730937
-18.84562858
-14.11765715
119.8415335
38.67802388
35.83008342
29.21000714
35.83008342
31.9359209
8.960362036
25.70526087
24.92642837
37.77716468
21.03226585
29.98883964
6.234448273
17.91693583
17.91693583
16.74868708
25.70526087
21.03226585
21.03226585
32.71475341
21.81109835
6.234448273
-1.553876767
20.64284959
20.25343334
5.845032021
52.185566
11.6862758
13.63335706
5.845032021
-3.500958026
19.47460084
7.402697028
14.02277331
-5.837455538
3.897950761
8.570945784
8.181529532
17.13810333
25.70526087
10.12861079
-15.96227809
16.35927082
11.6862758
-3.500958026
15.19102207
7.013280776
7.79211328
-3.890374278
7.79211328
3.897950761
10.9074433
3.508534509
25.70526087
10.12861079
6.234448273
5.066199517
23.75817961
10.51802704
46.34432222
10.12861079
17.13810333
23.75817961
13.24394081
14.80160582
7.79211328
12.4651083
8.960362036
20.25343334
14.41218956
11.29685955
12.4651083
-5.058623034
8.570945784
5.066199517
24.92642837
9.349778288
1.950869501
7.013280776
22.97934711
11.29685955
-3.111541774
15.19102207
4.287367013
13.24394081
14.41218956
-0.775044263
17.52751958
8.570945784
16.35927082
19.86401709
15.19102207
29.98883964
15.58043832
7.013280776
39.72424594
7.402697028
-7.005704294
40.8924947
10.12861079
14.41218956
36.60891592
1.561453249
-8.563369302
4.676783265
3.119118257
13.24394081
8.570945784
3.508534509
17.91693583
4.676783265
7.013280776
-2.33270927
18.69576834
17.52751958
15.58043832
24.14759586
-9.342201806
-0.385628011
-20.24585686
22.58993085
28.04175838
11.29685955
41.6713272
2.729702005
12.4651083
7.79211328
27.65234213
26.48409337
-3.111541774
13.24394081
22.58993085
9.349778288
26.48409337
